Age,Income,Last_Login_Days_Ago,Purchase_Frequency,Average_Order_Value,Total_Spending,Time_Spent_on_Site_Minutes,Pages_Viewed,Newsletter_Subscription,Location_Rural,Location_Suburban,Location_Urban,Interests_Fashion,Interests_Food,Interests_Sports,Interests_Technology,Interests_Travel,Product_Category_Preference_Apparel,Product_Category_Preference_Books,Product_Category_Preference_Electronics,Product_Category_Preference_Health & Beauty,Product_Category_Preference_Home & Kitchen,Gender_Female,Gender_Male
1.7058652320959606,-1.4595880150395777,-1.0468816543693837,1.1877972964726227,0.5645066034299996,0.9040809436395614,-0.2242628943544469,-0.8137352178622884,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
-0.07308521416731607,0.6804411120728094,0.7820520534737044,0.4826638465037163,-1.0217494767486113,-0.5224039885735742,-0.1274013800245283,-0.6710122120107952,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.5919457609941051,-0.18903944081090335,-1.4126683959380013,0.13009712151926314,-1.1311464477954118,-1.1976256322025953,-1.5803240949733073,-1.3846272412682612,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.5198982679204428,-0.48864887403488355,-0.31530817123214844,-0.22246960346519,1.6767091424058072,0.01129570472235711,1.0976118894420892,-1.5273502471197544,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.9625604372989545,-1.1673690727951147,-0.31530817123214844,1.1877972964726227,-1.4046388754124137,1.0674296624319837,1.0976118894420892,0.89894085235563,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.5919457609941051,1.5626943613232964,-0.6810949128007661,-1.2801697784185495,1.6220106568824069,-0.7470084769131548,0.1631831629652275,0.89894085235563,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.184929243081864,-0.07357640782656133,0.29433639804888095,-1.2801697784185495,-0.693558563608209,0.10705185022136324,1.3198235987871967,0.89894085235563,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.4814209841257435,-1.1718140782393172,0.17240748419267507,1.1877972964726227,0.017521748195995893,-1.2504323300880766,-1.187180301516579,-1.5273502471197544,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.1870046852691716,-0.6396183962903845,0.5381942257612927,-0.9276030534340963,-0.8576540201784101,-1.6531714126280141,1.074820944893873,0.7562178465041368,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
-1.4814209841257435,0.891846642084725,0.5381942257612927,0.8352305714881695,-0.9670509912252108,0.5872407563266734,0.2999288302545243,-0.10012018860482239,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.07516065635462366,1.1242722279622965,-0.31530817123214844,1.1877972964726227,-1.2405434188422126,1.6194356776615484,-1.215668982201849,0.2566873260239106,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.5555439193867133,1.397747171345665,0.17240748419267507,0.8352305714881695,-0.38360047897560684,-0.35694300186573263,0.5107450673255236,0.3994103318754038,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.5940212031814127,1.1165068570055574,0.7820520534737044,-0.5750363284496431,0.27278134730519765,-0.9561230005396607,-1.1985757737906868,-0.45692770323355536,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.5555439193867133,0.9300576226201276,-1.4126683959380013,-1.6327365034030026,1.5490793428512064,-0.4724136479086518,0.05492617636120082,0.8275793494298834,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.2234065268765634,-1.1937445569067977,-1.7784551375066189,-0.5750363284496431,1.3667510577732052,1.4701687449719212,-0.8168274526080666,0.6134948406526436,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.37165239739850314,-1.5390625702106182,-1.7784551375066189,1.1877972964726227,-1.149379276303212,0.5661180771724809,0.8127250825893875,0.11396432017241741,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.5940212031814127,1.4821487205030506,-0.07145034351973668,-1.2801697784185495,-1.2587762473500128,-0.32103444730360536,-0.1900764775321227,1.6839173845388427,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
-0.36957695521119555,-1.1840244546402587,-0.31530817123214844,-0.9276030534340963,-1.277009075857813,1.7011100370577594,0.7044680959853609,1.1130253611328698,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.2213310846892558,-1.3040396016337237,0.17240748419267507,1.5403640214570757,-0.3653676504678067,-0.6280173843445368,1.1147050978532513,-0.528289206159302,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.4072980488647737,-0.8024501921108353,1.0259098811861163,0.8352305714881695,-1.313474732873413,1.0934809667221543,0.6474907346148204,1.1130253611328698,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.4436998904721654,-1.494773178615975,1.269767708898528,0.13009712151926314,-0.693558563608209,-0.5477512035586052,-0.7085704660040398,-1.241904235416768,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.29752946213753323,0.10786550114883325,-0.9249527405131779,0.8352305714881695,1.5490793428512064,-0.9371125893008875,-1.6714878731661718,-1.1705427324910214,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
1.3352505557911114,0.8364179597383457,0.29433639804888095,0.4826638465037163,0.5645066034299996,1.0758787340936606,0.9950526389751166,0.4707718348011504,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-0.14720814942828594,0.7227489952164227,1.3916966227547338,-0.22246960346519,-0.14657370837420522,-0.8110806036808721,-1.067527842638444,-0.885096720788035,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.2213310846892558,-0.2772165668817378,-0.31530817123214844,1.1877972964726227,-1.1676121048110122,-1.063144574920903,-1.4834625806433888,1.6839173845388427,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.3331751136038037,-1.4952819442993477,0.9039809673299104,-0.5750363284496431,-0.565928764053608,1.4765055487181789,1.6275013501881146,0.4707718348011504,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.7037897899086532,1.3618658020972843,-0.19337925737594255,0.13009712151926314,-1.1311464477954118,-1.0617363963106234,-1.5176489974657128,1.3984713728358562,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
-1.4072980488647737,0.24483057854097365,-0.9249527405131779,-1.2801697784185495,-1.6963641315372158,-1.3046472065838375,0.4765586505031994,-0.3855662003078088,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.2611276205301414,-1.5171053144019075,-0.9249527405131779,-1.2801697784185495,-1.4046388754124137,0.17394033420963959,-0.16728553298390655,-1.0278197266395281,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,1.0534251949475153,-1.0534251949475153
-0.8884375020379846,-0.7412376472587467,1.3916966227547338,-1.2801697784185495,1.4579152003122058,1.6666096611059116,-1.6316037202067937,1.0416638582071232,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.1492835916155935,-0.05753690022971048,1.269767708898528,1.5403640214570757,1.202655601203004,-0.7294062442846609,0.2657424134322001,-0.885096720788035,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
1.6317422968349908,-0.6873888162449453,-0.07145034351973668,0.4826638465037163,-0.2012721938976056,-0.6540686886347076,1.4052896408430071,-0.3142046973820622,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,1.0534251949475153,-1.0534251949475153
0.7422670737033524,-0.4472514136930949,1.3916966227547338,-1.2801697784185495,-1.0946807907798117,0.9244995334886141,1.547733044269358,0.89894085235563,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.7401916315160448,1.4270413638514328,-0.31530817123214844,-1.2801697784185495,1.5308465143434062,-1.5510784633827503,-0.7484546189634181,1.6839173845388427,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,1.0534251949475153,-1.0534251949475153
0.1492835916155935,-0.32054198139209616,-1.0468816543693837,1.1877972964726227,0.3457126613363981,-0.6399869025319126,0.25434694115809203,1.1843868640586164,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
1.557619361574021,0.19663172432673068,-1.2907394820817955,0.4826638465037163,0.9291631735860021,-1.6721818238667876,1.052030000345657,-1.241904235416768,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.2234065268765634,-1.0510223941501782,0.17240748419267507,-0.9276030534340963,0.27278134730519765,0.47177011028375426,-1.5860218311103613,-0.7423737149365418,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.110806307820894,0.23358417922431696,1.5136255366109397,-0.9276030534340963,-0.1283408798664051,-1.0955326829573315,-0.6458953684964455,-0.9564582237137815,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.1492835916155935,-1.0469254915419677,1.1478387950423221,0.4826638465037163,-0.42006613599120707,1.7060386621937378,1.4109873769800612,-1.241904235416768,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.7058652320959606,0.5180109733708107,1.6355544504671455,-0.22246960346519,0.5462737749221995,-1.568680696011244,-1.6373014563438477,0.3280488289496572,-1.0140993866100705,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.14720814942828594,1.0313555478937282,0.0504785703364692,1.5403640214570757,-1.1858449333188124,-0.8758568197537291,1.6787809754216008,-1.0278197266395281,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
1.7058652320959606,0.5422175090428527,0.9039809673299104,0.13009712151926314,1.4032167147888053,1.7215286269068122,-0.6003134794000132,0.3280488289496572,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.445775332659473,-1.0689095244919085,-1.656526223650413,0.8352305714881695,-0.7664898776394095,1.6785791792932874,0.12899674614290327,-1.0991812295652748,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
1.4093734910520812,0.588327746241145,0.7820520534737044,1.1877972964726227,0.7833005455236011,-0.19359428307331042,1.6104081417769525,0.8275793494298834,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-0.5178228257331352,-0.04784357510440162,0.29433639804888095,-1.6327365034030026,-0.14657370837420522,0.1591544588017048,1.0121458473862788,1.6839173845388427,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.1492835916155935,-0.22824117557182094,0.17240748419267507,-0.9276030534340963,1.5490793428512064,0.30419685566049354,0.738654512807685,-1.0278197266395281,0.9860966422066365,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
0.8905129442252921,-0.22826795271305106,-1.0468816543693837,0.4826638465037163,1.494380857327806,0.2485738005544532,-1.3581123856281998,-0.3855662003078088,0.9860966422066365,-0.6655835357049052,1.365770666288445,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-1.7037897899086532,0.003622090339917801,-0.31530817123214844,0.13009712151926314,0.8015333740314012,-1.2321260081544432,0.7899341380411714,0.4707718348011504,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.184929243081864,-0.4580426016088393,0.29433639804888095,0.4826638465037163,1.658476313898007,0.06410240260783844,-1.1415984124201466,-0.528289206159302,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,1.9454277152377857,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.8163900089643223,-0.0072226518582868635,1.6355544504671455,0.8352305714881695,1.2573540867264044,-0.05840913648647824,1.1317983062644135,-1.0991812295652748,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-0.666068696255075,-1.421725137340167,-0.19337925737594255,0.13009712151926314,1.202655601203004,0.5830162204958349,-0.1103081716133662,1.4698328757616028,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,2.0125866566448884,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
1.7058652320959606,-0.45365115044709714,0.29433639804888095,-0.9276030534340963,1.4579152003122058,1.5891598375405391,-0.18437874139506866,0.6134948406526436,0.9860966422066365,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-0.14720814942828594,1.3353832094206808,-0.31530817123214844,-1.2801697784185495,-1.4958030179514143,-1.4961594975818497,-1.6429991924809018,0.6848563435783902,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,-0.47801802110509223,2.025349554108261,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-0.7401916315160448,0.45452237151416064,-0.5591659989445602,0.4826638465037163,-1.003516648240811,1.2497887924631792,0.9095865969193061,1.4698328757616028,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.1492835916155935,-0.02561854788338959,0.6601231396174986,-1.6327365034030026,-0.11010805135860498,-1.6426100730509179,-0.13879685229863636,-0.028758685679075788,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
0.29752946213753323,-0.1612179910727931,0.6601231396174986,-0.9276030534340963,-0.4929974500224076,-1.0483586995129681,-1.6486969286179556,-1.0991812295652748,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,2.025349554108261,-0.5202384361958973,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,2.091971339674974,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
-0.07308521416731607,1.240404689477392,0.0504785703364692,-0.5750363284496431,-0.9670509912252108,1.2469724352426201,-0.5091497012071486,-1.241904235416768,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,2.0714741830409786,-0.9492843011504225,0.9492843011504225
-0.7401916315160448,1.2995018401722997,0.9039809673299104,-1.6327365034030026,0.9473960020938023,0.8604274067208968,-0.9934572728567417,-0.5996507090850486,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
0.001037721093653793,0.28970906724267986,0.17240748419267507,-0.22246960346519,-0.018943908819604355,-0.26541139219756504,-1.5062535251916047,-0.3855662003078088,-1.0140993866100705,-0.6655835357049052,-0.7321873464434212,1.380933287377072,-0.5140257806380495,-0.4937419311010188,1.922195536554794,-0.47801802110509223,-0.4937419311010188,-0.5279889946927152,-0.4968730149821545,1.9454277152377857,-0.47801802110509223,-0.4827479908689828,1.0534251949475153,-1.0534251949475153
-1.6296668546476831,0.20196037543152756,-0.9249527405131779,1.5403640214570757,-1.3864060469046138,-1.4933431403612907,1.228659820594332,1.0416638582071232,-1.0140993866100705,1.5024410105651447,-0.7321873464434212,-0.7241479433806597,-0.5140257806380495,-0.4937419311010188,-0.5202384361958973,2.091971339674974,-0.4937419311010188,1.8939788708701986,-0.4968730149821545,-0.5140257806380495,-0.47801802110509223,-0.4827479908689828,-0.9492843011504225,0.9492843011504225
